created_at,text
2025-04-28 12:09:04,아오 진짜 오늘 유심 보호 뭐 대기 8만명? ㅋㅋㅋㅋ
2025-04-28 12:08:35,유심오빠 ㅈㄴ 차별해
2025-04-28 12:08:25,우리 아빠는 골수 skt유저라 다른 통신사 가라 해도 안갈거라 유심 바꾸라고만 햇는데 지금 유심 없어서 난린데 어케 바로 구햇네 암튼 다행
2025-04-28 12:08:23,"유심하니까 생각난 이야기
동생이 해외여행 갔다가 한국 유심을 분실해서 대리점에서 유심을 바꾼 적이 있음
근데 그 뒤로 이상하게 전화가 잘 안 돼서 몇달 쓰다가 서비스센터 갔더니 유심이 2002년인가에 만들어진거라고 이걸 어떻게 갖고 있냔 말을 들었음 걘 05년 생인데 유심이 연상이었다고"
2025-04-28 12:07:57,"2000만 가입자에 유심 500만개 어쩌고.
직영 대리점 가서만 바꾸게 하면 지방은 대리점 수도 적거늘.
이번달 휴대폰 요금 나간거 보니 갑자기 열이.
등기발송해주던가 약정 풀어서 번호이동 쉽게 해주던가. 
사고는 터질수있다 백번 이해하는데 사후 대처가 너무한다 진짜."
2025-04-28 12:07:52,빌어먹을 핸드폰 유심 때문에 스트레스 받는 와중에 디엠으로 천사님이 찾아오셔서 장문의 후기를 남겨주셨다.... 캡쳐해서 힘들 때마다 꺼내 봐야지...
2025-04-28 12:06:45,"유심보호서비스 가입예약은 또 뭐임
이것도 바로 안되는거임?"
2025-04-28 12:06:26,일단 일본 다녀와서 유심 바꾸고... 통신사 갈든말든 해야겠네
2025-04-28 12:06:17,"SK 회장은 와이프 교체 비용은 1조 3,000억 넘게 쓰면서
피해자 유심 교체 비용은 아까운가 봐요."
2025-04-28 12:06:16,흑흑 빨리 유심 바꾸는게 좋대 물량없음 보호신청이라도하구
2025-04-28 12:05:57,"안현모 핑크 스웨트셔츠와 볼캡으로 큐티 매력 폭발

유심 재고 민주노동당 골드버튼 주간인기상 우리 자컾 작별인사 SKT 유심 안타까운쌍둥이 어떤 생명체 투어스 콘서트"
2025-04-28 12:05:38,"아까 유심보호 서비스 가입하려고 했더니 91시간 대기라고 해서 못함.

그건 하지말라는거 아님?"
2025-04-28 12:05:20,"SKT 대리점,  유심교체 첫날 오픈런 긴 줄…예약시스템은 ‘먹통’

30일 국회 과방위 청문회에서 SKT와 정부를 상대로 이번 해킹사태와 부실대응에 대해 집중질의하고, 대책을 마련하겠습니다."
2025-04-28 12:05:01,"난 SKT 유심 2개해야함 근데 1개를 생각못하고 하나만 신청하고왔다 ㅎㅎㅎ!!!!!!!!하...ㅠ
그리고 일부 매장 닫았던데 유심일부라도 있으면 같은 점끼리 넘겨주고 닫았기를"
2025-04-28 12:04:52,"일단 오늘 나를 궁금하게 했던 내용에 대한 결론: 자급제 쓰기 때문에 대리점 가야 한다.
---------------------------
최악의 사태와 대응.. SKT 유심 해킹&피해 대처법 총정리  출처"
2025-04-28 12:04:47,"재업합니다ㅠㅜ 쌤들, 유심해킹으로 정보가 털린지 안털린지 불안한 분은 우선 여기에서 확인해보세요! 로그인 필요없고 아이디와 비밀번호만 적으면 바로 확인 가능합니다!"
2025-04-28 12:04:46,"지금 유심교체해준다고 보이스피싱이 활개를 치고 있다고 함. 
어르신들과 주변 사람들에게 미리 말해드리세요. 절대 유심교체해준다고 먼저 친절하게 전화드리지 않는다고!"
2025-04-28 12:04:44,SKT 유심 유출로 불안한데…콜센터·보험대리점서 개인정보 해킹 (출처 : 연합뉴스 | 네이버 뉴스)
2025-04-28 12:04:43,"<ㅇ> 비슷하게 생각하시는 분 꽤 ..많지않을까나요 (일단저요)

새로운 폰 만들러왔다고 구라까고 
그 사람이 유심칩 꺼내면 ㅋㅋ 아 저 유심바꾸러왔어요 거짓말 하라는 글까지 떠돌아다니고 있데요"
2025-04-28 12:04:38,오늘 아침 출근길 절망편 오픈런 맛집 아니고 오픈 전 유심 대기줄 와
2025-04-28 12:04:31,"유심 교체도 예약을 해야 된다는 게 개구라같음
지들 물량 파악도 안 하고 유심 무료 교체 서비스 ㅇㄴㄹ
했으면서ㅋㅋㅋㅋㅋ심지어 재고 파악 후에 교체 가능한 날짜 알려준대..장난함?"
2025-04-28 12:04:19,이런 생각 어떻게 하누..(유심 못바꾼 자)
2025-04-28 12:04:14,"현재시간 20:58 
근 9시간 째. 유심 관련 서비스 신청중. 
제 회선 2개 중 1개만 유심보호서비스 가입된것 확인. 첫째 것 유심보호서비스 가입 예약. 이 2대의 유심교체 예약. 패스의 명의도용방지 내일로 미룸. 
1회선 빵꾸 나서 이래저래 불안한데... 왜 가입된 회선의 가입여부를 확인하지 않고"
2025-04-28 12:03:44,얌전하게 대기열 기다리고 100명넘게 줄서서 유심 교체받고 한다는거보고 ㄹㅇ 기가차서
2025-04-28 12:03:29,"잇섭 유튜버가 skt 유심 사태에 대해 잘 설명해주네요

—

최악의 사태와 대응.. SKT 유심 해킹&피해 대처법 총정리  -"
2025-04-28 12:03:24,하 유심때문에 진짜 졸라 스트레스 받는다
2025-04-28 12:02:35,"앙딱정좀해주세요
유심바꿔도소용없다는데
그럼왜바꾸라는거예요"
2025-04-28 12:02:33,"‘SK텔레콤PS&M’ 지점에 가면 엠세이퍼에서 해야 하는 명의도용차단서비스도 할 수 있으니 여기로 가세요. 
일반 대리점에서는 유심보호서비스만 가능. 저기가 상위 업무를 처리할 수 있답니다."
2025-04-28 12:01:52,"지금 유심사태
콘서트티켓팅보다 더한거같음"
2025-04-28 12:01:47,"야후 인증도 못하고
다른 유심으로 뚫으려하니 벤먹어서
오노하나 특전 못받는것도 지금 슬픈데

하.. 가끔 이럴때 좀 현타가 씨게오네"
2025-04-28 12:01:33,망할 SKT 새끼들때메 장모님한테 유심 예약하고 유심보호서비스 가입하라고 설명드려야하고 아니 ㅅㅂ 털린새끼들이 알아서 선조치해야지 시발롬들이 진짜 썅욕이 나오네
2025-04-28 12:01:18,"경찰, SKT 업무폰 유심 교체 예정…유심보호 서비스도 가입 - 
#thdtjsdn #message #주식 #NASDAQ #BTC"
2025-04-28 12:01:14,"오늘의 일기 :
유심잠겨서 아침에 생쇼를 하다
겨우 분좋카를 갔는데 폰바꾸러 가자고 모친께 연락이 와 30분도 채 있질 못하다
허리를 다시 삐었고 통증이 시작되다
바깥에 야장을 열어서 시끄러운채 몸져눕다
……
별로의 하루"
2025-04-28 12:00:59,"엄마 통신사같이가서 바꿔드리고 저녁먹고 부가서비스-유심보호서비스랑 명의도용어쩌고랑 다 해드리고 좀전에 집옴....
아 힘들어"
2025-04-28 12:00:35,그러니까 '유심보호 서비스 가입 안하면 피해입어도 보상 안해준다'는 거지?
2025-04-28 12:00:01,"KBS뉴스9가 지금 시작됩니다!
대구 함지산 산불 강풍 타고 민가 접근…주민 대피령
SKT 유심 교체 첫날…영업 전 물량 바닥나 혼란
이재명, '보수 책사' 윤여준 영입…이승만·박정희 묘역 참배
한덕수, 이번 주 출마 선언할 듯…국민의힘 내일 결선 진출 2명 확정 外"
2025-04-28 11:59:28,"SKT, 오늘부터 ‘유심 교체’ 시작…“온라인으로 예약하세요”"
2025-04-28 11:59:28,"-

Skt 유심칩 교체하려고 줄서는 사람들보니
메로나 사태 때 마스크 줄서있는거 같네
양떼몰이 잘한다잇"
2025-04-28 11:59:20,최악의 사태와 대응.. SKT 유심 해킹&피해 대처법 총정리  진짜 얼마나 꾹참고 영상 만들었을까
2025-04-28 11:59:08,유심보호서비스 신청하고 마저 볼게요오오.. 망할
2025-04-28 11:59:04,"진짜 대처하는것보니 밉상덩어리에요
최회장댁 통신사를 선택한 저를
맴매하고싶네요.빨리 유심교체 연락
오기만 바라네요..그때까지 릴렉스~
~매일 외쳐봐야겠네요ㅋㅋ"
2025-04-28 11:58:28,우리집앞으로 유심갖다주셈
2025-04-28 11:58:23,나도 유심관련해선 어떤 의견이든 일단 알티 태우는 편인데 솔직하게 잘 모르니까 어떤 의견도 틀릴 수도 맞을 수도 있지 않겠음
2025-04-28 11:57:56,유심도 남겨ㄱㄱ
2025-04-28 11:57:47,아그내 이거 유심바꾸는것도 전부ㅗㅜ 다시 뭐 등록하고 인증하고해야해서 이것도 대환장파티라;; 유심교채ㅔ는 안하고싶거든요...... 폰 못바꾸고있는것도 그이유인데 ㅠㅠ하...
2025-04-28 11:57:22,일부러 유심 없다고 작업치는 거 안보임? 유심 갈아끼우는게 더 수상해. 누가봐도 금융이랑 통신이랑 합치겠다는 거잖아.
2025-04-28 11:57:12,"[단독] SKT, 최악의 경우 9.7GB 유출‥미흡한 대처에 전 국민 유심불안"
2025-04-28 11:56:58,"약정등으로 묶이지 않으셨고 각종 중요한 금융관련 문제를 휴대전화로 처리하던 분들이나 결제등에 활용하시던 분들은 통신사를 바꾸시는게 제일 확실한 수단이 아닐까 싶은데.. 

유심만으로는 이런 저런 밖에 안된다 하는 이야기들이 있지만 유출된 정보가 뭐뭐인지도 모르고 있는상황인듯."
2025-04-28 11:56:46,"진짜 넘해요 지점들은 무료유심 없다고 안바꿔준다는데 
진짜 없는거 맞냐구용"
2025-04-28 11:56:41,이시국 유심 바꾸는 사람들은 병신들임. 백신때 당하고 또 당하려고? 정신차려요
2025-04-28 11:55:42,"아 skt 유심보호서비스도 바로 가입이 아니고 예약인거야??
장난치나;;
유심칩도없다 서비스도 기다려라 그래놓곤 뭘 보호해준다는건데!!!"
2025-04-28 11:55:36,19세 미만 시발 이딴거 왜 쳐 만들엇니. ㅇㄴ 유심 보호도 안돼 대외활동 신청도 못해 시발 장난침? 개같은거 카카페 19금도 못봐 시발 짜증나라
2025-04-28 11:55:20,"ㅋ.ㅋ.ㅋ.ㅋ.ㅋ.ㅋ
이젠 하다하다 유심보호서비스도 가입예약임?
개웃기네"
2025-04-28 11:55:11,신규가입용 유심은 있고... 바꿔줄껀 100만개 그건가??
2025-04-28 11:54:51,SKT 사용하는 트친들 중에 유심교체서비스? 그거 신청 못하신 분들 계시면 도움 드릴께여
2025-04-28 11:54:28,"지금 SKT해킹에서
e유심으로 대처하지 못하는 이유가 뭐에요?
왜 유심 재고가 문제가 되는거죠?

최소한 e유심 되는 폰이라도"
2025-04-28 11:54:16,"[단독] SKT, 최악의 경우 9.7GB 유출‥미흡한 대처에 전 국민 유심불안 | 다음 - MBC"
2025-04-28 11:54:09,나 예전에 외국 나갔을때 유심 따로 샀던 기억이 있는데
2025-04-28 11:53:44,+ 사실 유심 교체받는거보다 걍 번호이동하는게 빠를거 같았음
2025-04-28 11:53:37,"왜 skt 유심 얘기 나오나했다
안심서비스 예약하고 옴"
2025-04-28 11:53:32,씨발 생각해보니까 좆같네 지들이 사고쳐서 이지랄 낸거면 지들이 유심 일일이 전달해줘야지 왜 우리가 오픈런 해야하냐?
2025-04-28 11:53:12,방금 핸드폰 유심 바꿨음
2025-04-28 11:52:56,너의 유심이 갖고 싶어
2025-04-28 11:52:40,명의도용방지 그건 오늘도 안되던데. 유심보호서비스만 하면 된다고도 하던데요...
2025-04-28 11:52:38,"유심 확보 언제 되려나 솔직히 대처에 대해 굉장히 불쾌하고 ㅈㄴ 불신하고 있어서.

다른 선택지가 인공위성 팔아먹는 세끼들이랑 화웨이고 아무리 알아봐도 뭐가 더 나은지 잘 모르겠어서 할수있는거 하는 중이고"
2025-04-28 11:52:35,고객에게 직접가서 유심 교체하라는게 말이되냐? 너희들이 직접 찾아와서 교체해라 싸이코 새끼들아. 공지 문자 하나 안보내고 끝까지  책임회피하는 쓰레기같은 기업은 망해라 개 쓰레기 새끼들
2025-04-28 11:52:26,"한국에서만 돈 받는거 
스타벅스커피 디카페인 변경 
+ 유심칩 <- new! (몰랏음"
2025-04-28 11:52:01,근데 생각해보니 한국 들어와서 3월 초에 기존에 쓰던 SKT 다시 개통했는데 유심 끼우자마자 스팸 문자 졸라 많이 왔는데 이미 3월 초에 해킹됐던거 아냐? 심지어 메일로 보냈는지 메일번호로 온 것도 많았음. 쓸데없는 빨간당 홍보문자도 와서 다 삭제했는데 증거로 남길걸ㅅㅂ
2025-04-28 11:52:01,맞아요..저도 이미 접했는데 부모님은 아무것도 모르시더라구요 뉴스에서 말하니깐 그제서야 알았고 어떻게 해야 그나마 차단 할 수 있는지도 몰라서 제가 다 가입하고 접수하고...오늘 유심 교체 접수도 난리였는데..이거 원.....에휴
2025-04-28 11:51:49,SK 유심 해킹 사건 이후 급하게 유심보호서비스 신청하려는 분들  이 링크로 들어가시면 대기시간 없이 바로 신청 페이지로 넘어갈 수 있습니다. SK텔레콤은 고객이 신청하지 않아도 한동안 이걸 기본으로 해줘야하는거 아닌가요..
2025-04-28 11:51:24,유심보호서비스 등록하러 T월드 들어갔는데 이미 가입되어있었네..? 언제한거징..
2025-04-28 11:51:23,"SKT 문자왔음? 난 문자받은적도없는데 누군 문자 받았다하고 누군안받았다하고.. 미쳐돌아버리겠네 
SKT유심교체할라고 갔는데 5월쯤될거같다는데 정확하진않고 5월넘을 수 있다는데 이게맞나..;;"
2025-04-28 11:51:01,온라인으로 예약 한 사람이 우선으로 시키면.. 인터넷 취약계층은 문제 생겨도 뭔 유심 보호 서비스 가입방법도 몰라서 대응 못하고 있을텐데 걱정됨..
2025-04-28 11:50:12,"진짜 일 똑바로 하세요
유심도 물량 철저히 확보하세요
왜 통신사 잘 못 때문에 고객들이 피해를 봐야하죠? 개빡치네 진짜 짜증나게"
2025-04-28 11:49:58,"아직까지 정확한 유출 원인이나 경로, 규모를 정확히 파악하지 못하고 있고 이걸 파악하는 데만도 몇 달이 걸릴지 모르는 실정.
게다가 지금 유심칩 재고가 100만장밖에 없으니 턱없이 모자람.  이런 실정에서는 번호이동이 현명한 선택이랄 수밖에.."
2025-04-28 11:49:46,"근데 유심교체 예약 화면에서
본인인증 정보 입력후 다음 단계 안 넘어가지는 거 저만 그런가요?"
2025-04-28 11:49:42,2300만 가입자에 유심 100만개면 턱없이 부족하네.
2025-04-28 11:49:40,여보 유심 교체 미리 예약하고 가요!  남편은 재고 없어서 터덜터덜 돌아왔어...
2025-04-28 11:49:22,"아 나 저거 티켓팅 아니구
에스케이 유심보호 신청 ㅋㅋㅋㅋㅋ ㅠ
웅 온니는 못갈거 같아서 티켓팅은 안했우  ˃̣̣̣̣̣̣︿˂̣̣̣̣̣̣"
2025-04-28 11:48:50,산불에 유심 사태에 무정부 상태 막바지 돌아버리겠는
2025-04-28 11:48:49,"오늘 유심 바꾸러 대리점 갔는데 길이 끝이 없음ㅜㅜ 
그래도 혹시 몰라 기다렸는데 재고없음 통보ㅜㅜ
내일 다시 가봐야됨ㅜㅜ 흐힝~"
2025-04-28 11:47:55,SKT 유심교체 예약신청 잘못했는데 취소하는 방법이 없네;;;
2025-04-28 11:47:51,"유심교체 대란상황을 보니…

코로나가 확산되면서 마스크 대란 터진게 문득
떠오르네…

마스크 한장에 4,000원하던 시절…ㄷㄷ
진짜 미친거지…ㄷㄷ

그러곤 약국에서 2,000원씩 개인당
구매개수 정해지고…

생년월일에 따라 구매가능한날 지정되고…

이것도 보급망 지금처럼 지연되면
대리점에서"
2025-04-28 11:47:40,"민주 ＂SKT 대응 임시방편…위약금 없는 번호이동 즉각 허용해야＂ (출처 : 뉴스1 | 네이버 뉴스) 
이게맞지 ' 유심바꾸시던지요 ' 이게 다라니 미친 SKT"
2025-04-28 11:46:52,"[단독] SKT, 최악의 경우 9.7GB 유출‥미흡한 대처에 전 국민 유심불안 | 다음 - MBC 
“유심 정보만으론 금융 보안 사고를 일으킬 위험이 낮다지만, 
주민등록번호 등과 유심 정보가 결합하면 심 스와핑을 통해 이용자의 개인정보가 담긴 복제폰을 만들 수 있습니다.”

헐"
